# timestamp x y z q_x q_y q_z q_w
1704742853.940997 22.023933371683196 54.331695149439014 -1.173388469628702 -0.018417754999292 -0.012276244369963 -0.057274393304010 0.998113081767960
1704742854.041875 22.047309367870803 54.324859909445827 -1.176334023282900 -0.018909961894914 -0.011576516871262 -0.068028083538545 0.997437004250423
1704742854.142715 22.076253901073780 54.318270451824013 -1.170734891121952 -0.016391504758490 -0.016030404735263 -0.077757104155338 0.996708672305441
1704742854.243611 22.094228954940082 54.303707899622331 -1.154824263407295 -0.017834269555398 -0.014121013699980 -0.099009037952360 0.994826490502229
1704742854.344467 22.098198086439091 54.292024975916419 -1.154472853229826 -0.018368409633402 -0.012360435941248 -0.116384698694187 0.992957412510964
1704742854.445330 22.100058808167464 54.292271858352755 -1.160936156542988 -0.018942512465387 -0.011243189441997 -0.128562235442022 0.991456768361860
1704742854.546153 22.103893970744327 54.287033867492056 -1.161885649241901 -0.020472491725433 -0.009574532743976 -0.155438640285888 0.987586975669022
1704742854.647053 22.115076131517419 54.281978604935965 -1.169090011846335 -0.017471688904263 -0.005704987200968 -0.173590661688125 0.984646370725181
1704742854.747910 22.137189270024631 54.274429622842391 -1.168542910434246 -0.016198620550856 -0.008108762182743 -0.189221558293422 0.981767311813163
1704742854.848681 22.170317814672973 54.258144870059446 -1.158235157409191 -0.012175137639505 -0.010047762194320 -0.214731425696995 0.976545556190904
1704742854.949651 22.204253543352689 54.240229132140932 -1.152782533630174 -0.011466288715481 -0.010569777028596 -0.233931839310991 0.972127922957137
1704742855.050462 22.243552053365480 54.222000908906594 -1.149438120770165 -0.009480824114371 -0.015703245607326 -0.249591612048748 0.968177436860692
1704742855.151362 22.276058052385306 54.196621638611646 -1.144347098115644 -0.009966599689683 -0.017050000463108 -0.275105465293598 0.961211187689859
1704742855.252160 22.305795728504403 54.170115929122403 -1.144873924430113 -0.010967394363785 -0.016484453127454 -0.294047422605815 0.955585732587380
1704742855.353036 22.334748364156351 54.143231339272504 -1.141365704993481 -0.009839840978659 -0.021433972226092 -0.309670587620314 0.950551360804212
1704742855.453885 22.360963237276540 54.110968863452456 -1.140883677460516 -0.014640260611896 -0.022414355376454 -0.332121133962294 0.942856729210540
1704742855.554743 22.383333433775118 54.084770931698863 -1.145752958435497 -0.015812033645991 -0.022059353737190 -0.347221018769604 0.937390488872699
1704742855.655603 22.406380374124144 54.066372102528177 -1.151870673519267 -0.016540638187068 -0.021858139180161 -0.359191432467519 0.932861267221230
1704742855.756462 22.427608488662131 54.043843872333568 -1.157525390872754 -0.022180659897982 -0.022947654858231 -0.379919073992240 0.924468993898443
1704742855.857315 22.448955520245299 54.027323722347866 -1.158223704662600 -0.020295282061013 -0.019493675864268 -0.396427100020771 0.917634814344032
1704742855.958192 22.466936897884498 54.008237340444502 -1.158762661727576 -0.019678208325482 -0.020018501808610 -0.409756033219189 0.911763138618048
1704742856.059059 22.485727173627996 53.978626131053140 -1.157812207089573 -0.023832316268353 -0.019570449024634 -0.432256786428773 0.901223107122898
1704742856.159889 22.507598790515868 53.952143495183670 -1.153144955829373 -0.019854481623441 -0.015888865432706 -0.451191744113357 0.892064657722967
1704742856.260771 22.525856215477372 53.927578044837993 -1.148298003902793 -0.020129853820047 -0.019189585739146 -0.467392828205496 0.883612184686321
1704742856.361633 22.541213922108007 53.896124387434078 -1.141756850331100 -0.022398579297039 -0.019145002764616 -0.490944162488388 0.870692598930825
1704742856.462483 22.549964730224211 53.868922433295516 -1.144837794708723 -0.019759102806356 -0.016928799832713 -0.507182891961498 0.861445591836075
1704742856.563255 22.562150169236375 53.839647853593711 -1.141639200053656 -0.017407957692455 -0.019890151133802 -0.519897491332216 0.853819619945011
1704742856.664187 22.573100292676230 53.803516327608072 -1.140907253369625 -0.019141369472656 -0.021196993732425 -0.541464271843236 0.840238500515428
1704742856.765046 22.580497280834290 53.771204634922753 -1.140526120023420 -0.016357932861868 -0.020501730223589 -0.554012667785314 0.832094983174065
1704742856.865903 22.587869609980679 53.738519653516583 -1.139691164789707 -0.014758803037529 -0.026509956032630 -0.566424235793641 0.823555089274154
1704742856.966780 22.593055826343033 53.701262778252683 -1.146217839745434 -0.017367821165289 -0.025000294991001 -0.584171104648778 0.811059470403671
1704742857.067621 22.598604091212902 53.666702326345714 -1.155187530558683 -0.015778273169502 -0.024679816694508 -0.594681559759362 0.803427529541781
1704742857.168500 22.606832956924936 53.630673193495880 -1.155684788012715 -0.015377254846152 -0.028995161367106 -0.605549293611141 0.795130727401137
1704742857.269351 22.620600702061296 53.587910911333147 -1.160947453881119 -0.019661775580327 -0.027779888239232 -0.621540602859630 0.782642301046306
1704742857.370305 22.632251328047847 53.544347677801937 -1.157992682526294 -0.016525456802750 -0.027086341302769 -0.632366096128105 0.774019612064006
1704742857.471142 22.639877422100444 53.501593471757303 -1.143257910985708 -0.014308884908194 -0.030778655721192 -0.642575295210741 0.765470391425582
1704742857.571948 22.644081296297752 53.455223220493693 -1.140203753898342 -0.016277768553315 -0.027280565000079 -0.657001138571896 0.753219960528901
1704742857.672843 22.647020176142682 53.406944353511911 -1.138199425206629 -0.012138774880966 -0.028172349244309 -0.665824350138109 0.745477634570840
1704742857.773644 22.648268326569038 53.360430851207298 -1.135794426627371 -0.013780985851274 -0.029413633774694 -0.673205135386306 0.738742017396035
1704742857.874535 22.648061102237762 53.309947411927460 -1.138821846653409 -0.018543341263051 -0.025103833017637 -0.685344827543780 0.727549592413696
1704742857.975370 22.652340710773490 53.259253043858457 -1.140224480140276 -0.014442432037891 -0.025377890800188 -0.693220736294099 0.720133591486299
1704742858.076237 22.651057034341971 53.212277834960275 -1.135882768745847 -0.015706693602991 -0.023851180702262 -0.701770860896852 0.711830091911675
1704742858.177070 22.645125808716227 53.161095333075558 -1.141026121539235 -0.023792357672454 -0.020838408985313 -0.712757115849549 0.700697494096348
1704742858.277927 22.640886718071645 53.113658640053288 -1.142331200127521 -0.018846185342589 -0.021297845935015 -0.720023023661488 0.693367195974582
1704742858.378795 22.628602583367591 53.065410456510371 -1.135236993502819 -0.023937536992229 -0.018043912145568 -0.722873740806724 0.690329607078420
1704742858.479651 22.612627518591950 53.017562464744920 -1.128003789010878 -0.032765096171826 -0.016665216377192 -0.723976944635344 0.688844033633266
1704742858.580514 22.599313913250668 52.971447848291241 -1.129404492242682 -0.027910525789757 -0.012925134372450 -0.722160265702308 0.691041600840420
1704742858.681329 22.589478407618859 52.922676931083245 -1.130483562634617 -0.032689142802703 -0.008480189660216 -0.723053326832130 0.689966225900127
1704742858.782233 22.584497192263328 52.874071666351476 -1.125797009833233 -0.039620904932290 -0.009941052640150 -0.718315394656614 0.694517352672912
1704742858.883078 22.575030922565091 52.826194187349444 -1.116078502750248 -0.032925350854569 -0.009076633570316 -0.706524663238937 0.706863803167883
1704742858.983947 22.572402706912172 52.775487896372560 -1.114903895918031 -0.036718140963064 -0.007703589026544 -0.703171008059288 0.710030257288332
1704742859.084800 22.575088161992674 52.720085887449933 -1.109243667461164 -0.039974353249968 -0.009822045386817 -0.700966823590805 0.712004979428800
1704742859.185700 22.575927013252311 52.668199087490756 -1.113055671228807 -0.029752444025230 -0.013917496151443 -0.696668885123985 0.716640467651128
1704742859.286567 22.575484360350217 52.613788496417556 -1.113764077189894 -0.032032538190174 -0.012312851443814 -0.696920942274470 0.716326399349769
1704742859.387406 22.583520159316784 52.560045994506204 -1.115347735884836 -0.033946897181476 -0.015736497190844 -0.696138370830763 0.716931893198179
1704742859.488275 22.592379908998126 52.510703789316224 -1.121208835627663 -0.024919406904475 -0.017790923071193 -0.692952621639061 0.720332680349210
1704742859.589147 22.596366285104935 52.457172323638076 -1.118849564137542 -0.027256374627615 -0.016063025204635 -0.693163009864264 0.720086183049689
1704742859.689988 22.602756214506737 52.406173524702446 -1.119331462514772 -0.026362798695346 -0.018206021378275 -0.692894302085713 0.720327029735381
1704742859.790836 22.605996213270735 52.349581513405063 -1.127870736893511 -0.021337384973439 -0.023683009025535 -0.688234158087988 0.724787951560061
1704742859.891669 22.601236430799371 52.291849570302467 -1.125408296454920 -0.023479854092194 -0.024305043434451 -0.689000132952664 0.723972912550179
1704742859.992566 22.603825376177141 52.235999492499190 -1.118144197104401 -0.023603275654467 -0.022851993575002 -0.687901299946600 0.725060323903827
1704742860.093386 22.602507661805458 52.180808942745429 -1.114335926775911 -0.020544677527629 -0.021999687584509 -0.683719213950129 0.729124109083362
1704742860.194206 22.595243878161725 52.122402601677628 -1.107389182513220 -0.026481323811638 -0.019761164387859 -0.684142850019298 0.728599201645466
1704742860.295132 22.592678237043849 52.065248792853090 -1.105292419784668 -0.030868091074719 -0.018391380666773 -0.683347076317493 0.729208949039043
1704742860.395961 22.585962060590106 52.010184936181993 -1.106654267378327 -0.028912376412223 -0.017112736559358 -0.679786602581362 0.732640023263987
1704742860.496828 22.572475136033177 51.955137258917603 -1.109390930442819 -0.032491060146566 -0.010220835682557 -0.686237320848854 0.726579799473125
1704742860.597727 22.569034237445219 51.900996416187105 -1.118802789243528 -0.031802900582509 -0.012612018469146 -0.696593080501097 0.716650258286692
1704742860.698551 22.572948145273919 51.839927345913196 -1.121576803720320 -0.027420429686391 -0.013720455966132 -0.701847190126492 0.711667331577866
1704742860.799409 22.579993882708482 51.777837594992292 -1.114238918004826 -0.030091041584438 -0.012450617684386 -0.704847672631249 0.708610802713075
1704742860.900256 22.582260020763592 51.720558525006219 -1.111441020680760 -0.028619631290187 -0.015517096188725 -0.705270298242371 0.708190611945342
1704742861.001116 22.575838610103151 51.661371844438158 -1.116081785943793 -0.027332954897080 -0.016129015201774 -0.702072466616652 0.711397930882388
1704742861.101972 22.563480854620874 51.603562968322208 -1.110852479600476 -0.031311155795026 -0.012184632153578 -0.702085390951791 0.711299690759001
1704742861.202847 22.562019719241221 51.543528395347160 -1.110533889987416 -0.029038332846269 -0.015170935734863 -0.700286626929444 0.713109569475785
1704742861.303749 22.561953570594060 51.479429701292943 -1.110337623189302 -0.027445848558925 -0.014528007356370 -0.696159554423846 0.717215126153406
1704742861.404580 22.556098337668082 51.419423004737766 -1.098622621589862 -0.031543964920956 -0.009893004798213 -0.696725783641792 0.716575389712469
1704742861.505420 22.555183420255322 51.354570921411621 -1.099333847920355 -0.027873928268013 -0.014554252968341 -0.694536063648063 0.718770390413666
1704742861.606267 22.554885425129378 51.287442565241733 -1.096555645415764 -0.027274867242399 -0.015477699646453 -0.689165149860026 0.723925354334747
1704742861.707034 22.555638547722832 51.230372136302670 -1.081753716126230 -0.032898216094209 -0.013274275789279 -0.690429931263028 0.722528899765218
1704742861.807990 22.566234628005969 51.174921344429983 -1.083293630770640 -0.024114393050734 -0.019210877948446 -0.689189845379538 0.723924578420770
1704742861.908882 22.571794692621399 51.112986814603204 -1.092249785265041 -0.026147793169487 -0.020358897658815 -0.683352603577769 0.729336018157395
1704742862.009720 22.577548684680366 51.056212403587040 -1.088610224238375 -0.030536271362893 -0.017918233379464 -0.687078583509728 0.725719982586806
1704742862.110484 22.592411042130500 50.996940836445944 -1.093175807257418 -0.024783488787327 -0.018713303522371 -0.684731278355021 0.728133687860152
1704742862.211441 22.600820764870367 50.932019572475021 -1.096452246242268 -0.025503664249762 -0.021818640087347 -0.678753236333121 0.733599041862520
1704742862.312308 22.602323463247696 50.872549419620356 -1.088653159823666 -0.030265641168659 -0.021555416364556 -0.682592756543155 0.729853741310227
1704742862.413151 22.610568958666679 50.814901278841688 -1.095177265103883 -0.021410588426839 -0.021058058675643 -0.680199989852733 0.732411167768549
1704742862.514015 22.618753864628800 50.753810403960891 -1.099736973669024 -0.023002071529563 -0.024983784323214 -0.674737398154602 0.737276175362743
1704742862.614862 22.623901958480538 50.694416118826283 -1.090459380083529 -0.026308151501085 -0.023663313034674 -0.677451721487704 0.734715655089696
1704742862.715725 22.636234018580023 50.635791347228256 -1.091426409281015 -0.019185638150878 -0.022336971012203 -0.675849391016981 0.736451336937096
1704742862.816613 22.641421566634239 50.572899776368629 -1.091441590125276 -0.022028764235776 -0.026711741184777 -0.669105406772543 0.742360539802991
1704742862.917467 22.640876109527387 50.508889299615177 -1.085073838424788 -0.026620675796378 -0.021697817958749 -0.671641033082218 0.740080311179768
1704742863.018299 22.648159647766278 50.448513942760471 -1.086526242659308 -0.018875831204963 -0.018354100296414 -0.669059736167783 0.742742148687850
1704742863.119149 22.655946265547641 50.384751641584501 -1.084291073959917 -0.023764255659005 -0.021844022625151 -0.662626833712738 0.748253819283319
1704742863.220016 22.657264928410452 50.325253510164423 -1.063256697579732 -0.031318196136867 -0.020626055184279 -0.664792080868384 0.746086607340375
1704742863.320869 22.662318861566039 50.265587375881381 -1.063282725256481 -0.025455005453032 -0.016633258548333 -0.669575521509598 0.742121282811859
